134.52210464454984,1500.0
107.27776576329858,1500.0
135.2505810514126,1500.0
135.90248287525276,1500.0
134.884782191634,1500.0
162.80704008180433,1500.0
134.90858458993378,1500.0
185.0779959935218,1500.0
134.90274676988196,1500.0
134.93677047166761,1500.0
135.70156478882544,1500.0
212.72687094258873,1500.0
162.77392159367963,1500.0
213.81205091030301,1500.0
162.21112873175866,1500.0
212.87571531646873,1500.0
156.95526978070728,1500.0
135.62163192536084,1500.0
157.12522356076866,1500.0
135.20665500575873,1500.0
135.11498776422198,1500.0
135.18436117217055,1500.0
163.0113412881037,1500.0
185.07921927910476,1500.0
185.46345132734146,1500.0
134.53749473814932,1500.0
134.82631486355507,1500.0
183.9772966629355,1500.0
135.14400638985276,1500.0
184.8407246699392,1500.0
185.08223426620148,1500.0
134.7753728256138,1500.0
135.9018735532946,1500.0
163.07439768305926,1500.0
212.68132162633154,1500.0
135.34541666427796,1500.0
134.78229609786365,1500.0
130.61154092343423,1500.0
130.56023494023876,1500.0
149.9950653898022,500.0
390.764082161504,1500.0
241.53520603961564,1500.0
162.13088537685937,1500.0
120.66661293019872,500.0
288.47834644075533,1500.0
470.37442000583223,1500.0
470.3150245245171,1500.0
592.6314106415981,1500.0
546.4303294062272,1500.0
538.2354714014206,1500.0
399.48175009484873,1500.0
244.18319058880797,1500.0
466.20160505079554,1500.0
427.2444676750894,1500.0
498.2233104391686,1500.0
470.53876726814553,1500.0
470.4807776860038,1500.0
470.5379928381362,1500.0
470.5212111688075,1500.0
470.46862281993947,1500.0
470.5405054443792,1500.0
470.38402205311087,1500.0
538.0786180356996,1500.0
314.86412913496906,1500.0
538.0078721645543,1500.0
411.3108489671823,1500.0
387.27979346092593,1500.0
538.2532753587712,1500.0
288.4780154859974,1500.0
580.1950206373323,1500.0
472.3283902380316,1500.0
451.3321524024828,1500.0
187.0660669360014,1500.0
601.8261596406978,1500.0
242.7777904327184,1500.0
440.6396701833091,1500.0
547.0620802179789,1500.0
619.6121147811475,1500.0
570.7943944093263,1500.0
393.0749332511236,1500.0
435.81504422089296,1500.0
586.4830838447475,499.0
491.412661774041,1500.0
467.4873501684497,1500.0
546.7964056959255,1500.0
623.0433026946992,1500.0
607.5575612316303,1500.0
613.8927547657382,831.0
613.1279973886255,831.0
586.5768736595837,500.0
620.5871536305463,1500.0
325.2340882069723,1500.0
546.5621471748659,1500.0
556.4922536421026,1500.0
549.0264043682868,1500.0
280.33707443111916,1500.0
619.2651662959032,1500.0
535.3677040569653,1500.0
223.8508582888175,1500.0
619.6407661399664,1500.0
619.8799011528899,1500.0
360.3196386909012,1500.0
509.6714686581896,1500.0
333.8849280828963,1500.0
506.6426234802511,1500.0
444.63524566351055,1500.0
645.0233815966927,1500.0
450.6645573444033,1500.0
500.4907928737061,1500.0
324.41152676600717,1500.0
534.5166769644708,1500.0
535.7774397055211,1500.0
450.3869325027304,1500.0
534.7196181138394,1500.0
506.7825771705753,1500.0
535.8368896413605,1500.0
132.0684557132602,1500.0
508.0882988815303,1500.0
546.1042063366367,1500.0
578.8415797386969,1500.0
553.5921133498606,1500.0
495.2212498543623,1500.0
496.5804688320496,1500.0
452.42218691872245,1500.0
434.0641861273132,1500.0
517.2774876891939,1500.0
583.5332332857637,1500.0
605.3617888653984,1500.0
517.7702979021483,1500.0
489.71235329920665,1500.0
577.9621071770989,1500.0
495.5584986334875,1500.0
578.3568084956643,1500.0
575.3158581843885,1500.0
580.9332575069543,1500.0
606.9983609125046,1500.0
581.5254622236986,1500.0
519.4893246672314,1500.0
581.1232348694903,1500.0
584.3198261970082,1500.0
578.0838957567362,1500.0
489.94552549750745,1500.0
551.0310520830964,1500.0
604.8034422836131,1500.0
655.5647512807853,1500.0
604.321666460382,1500.0
432.1206782963104,1500.0
581.3449198002294,1500.0
435.78021324587144,1500.0
578.8969862046662,1500.0
578.955181271973,1500.0
578.5847984584065,1500.0
664.08990038129,1500.0
520.1067844232966,1500.0
517.2067121931287,1500.0
464.34693007459225,1500.0
572.265253066858,1500.0
399.78182011619623,1500.0
581.5230164732603,1500.0
517.396196125393,1500.0
520.1033331658135,1500.0
580.2970319189761,1500.0
578.3821277976267,1500.0
664.2774651363071,1500.0
603.1853462039079,1500.0
576.9888015024492,1500.0
572.2584901099915,1500.0
619.3045498684957,1500.0
622.6787037230748,1500.0
503.4309691515496,1500.0
316.2305490527373,1500.0
341.1015565293213,1500.0
546.4204217182386,1500.0
363.2940216482515,1500.0
319.97038344103424,1500.0
102.15905323694757,1500.0
102.15381369200665,1500.0
186.11603045436172,1500.0
135.79477524399954,1500.0
125.72713597725999,1500.0
208.9724933623517,1500.0
275.66767683723754,1500.0
53.69225709593702,1500.0
236.7330736477053,1500.0
130.02989136645067,1500.0
102.42734439444871,1500.0
102.2715749976979,1500.0
102.42718039193505,1500.0
102.41731494970249,1500.0
102.27282556998541,1500.0
102.42585139126255,1500.0
102.24043726642078,1500.0
125.48029830332453,1500.0
168.7402507936312,1500.0
125.46242931632119,1500.0
271.2720924713339,1500.0
218.98591337855373,1500.0
125.73672212102387,1500.0
319.9692518172092,1500.0
218.07083717510767,670.0
332.2861072134226,1500.0
140.59200687801774,1500.0
475.5255070872647,1500.0
168.98435572671735,1500.0
331.58435240040643,1500.0
300.4909776553169,501.0
184.78549241991206,1500.0
190.87028056189277,1500.0
208.41032341136707,1500.0
408.2059203008415,1500.0
295.53141220201195,1500.0
179.79637999839082,1500.0
184.63630638804992,1500.0
160.81434772825736,1500.0
184.51895847175484,1500.0
216.59885749457882,1500.0
278.7216487130916,1500.0
207.19484230149843,1500.0
206.40810525639674,1500.0
179.89072058138026,1500.0
214.0663705020128,1500.0
462.6140729480398,1500.0
184.2766107490836,1500.0
194.48177238667938,1500.0
186.79550764046888,1500.0
284.50423048254453,1500.0
390.31333031259936,1500.0
184.29922343489756,1500.0
305.6907013726405,1500.0
190.90042136402417,1500.0
213.34416851567028,1500.0
275.7517299582266,1500.0
147.59306364281568,1500.0
411.58289626945293,1500.0
140.38706202346987,1500.0
300.3920638076476,1500.0
289.900522569903,1500.0
139.89778712954225,1500.0
278.5874616185701,1500.0
191.2199916706014,1500.0
168.13587220133218,1500.0
169.53727663465733,1500.0
139.6667424258149,1500.0
168.29485855434672,1500.0
140.34476669732243,1500.0
169.54658669321583,1500.0
498.4115325169194,1500.0
141.64572827592815,1500.0
135.42955845725558,1500.0
216.67914561839336,830.0
302.49930442897846,1500.0
188.54929309878554,1500.0
189.94653945138273,1500.0
201.29341769612356,1500.0
238.38627837321653,831.0
266.1023202858693,1500.0
221.50319524090548,1500.0
354.3187267335288,1500.0
266.6040437282745,830.0
238.54084850996122,1500.0
271.2798936640095,1500.0
188.89460687152194,1500.0
216.17742507770686,830.0
213.04139962886407,1500.0
218.83151318100977,1500.0
278.14671511880493,1500.0
219.44022623624394,1500.0
323.87247669484003,1000.0
274.526690161075,1500.0
222.31304474236225,1500.0
271.39144638226185,1500.0
238.77870221668917,1500.0
299.8664527213688,1500.0
353.73356298341844,662.0
293.220004907135,1500.0
353.2491117701234,1500.0
236.39036232917326,1500.0
219.2462804333085,1500.0
240.1526351681422,1500.0
216.73355292376863,831.0
216.79447614304254,662.0
216.4127057406572,830.0
301.9811712678401,1500.0
324.50744421864715,1500.0
321.5202917017579,1500.0
157.58926426907053,1500.0
209.91479667497936,1500.0
259.42679653591745,1500.0
219.4349844662718,1500.0
321.7224495963576,1500.0
324.5038601276709,1500.0
218.17848659973274,1500.0
271.69586011926947,500.0
302.17332384824584,1500.0
352.08287077535766,1500.0
214.76909116782167,831.0
209.90834778147624,1500.0
212.75616288518538,1500.0
216.22660408849336,1500.0
92.76842188319729,1500.0
236.72910776918349,1500.0
323.0305632693363,1500.0
184.13052454033752,1500.0
119.16052716474411,1500.0
454.6637759897965,1500.0
236.8734702677792,1500.0
236.85674796666777,1500.0
319.2246484325202,1500.0
269.3333178267946,1500.0
204.9227448839192,1500.0
343.6666557334384,1500.0
410.3637499744167,1500.0
188.38817757500522,1500.0
315.9289473223847,1500.0
209.24216486849502,1500.0
237.1225046568543,1500.0
236.98594223567557,1500.0
237.12220603905598,1500.0
237.11072816796093,1500.0
236.98438981940023,1500.0
237.12169855865946,1500.0
236.94054258011644,1500.0
204.69249480321142,1500.0
303.434564749213,1500.0
204.66320599741053,1500.0
237.8654666574339,1500.0
320.3768673881374,1500.0
204.93422078773025,1500.0
454.66280697448343,1500.0
295.6833700427861,1500.0
409.88067822524766,1500.0
163.13075287550174,1500.0
464.8033789049711,1500.0
213.72594845555616,1500.0
409.6268619249142,1500.0
433.60731556884167,1500.0
317.9314569397542,1500.0
290.68707589200847,1500.0
286.077694479244,1500.0
508.04798365696075,1500.0
428.677456432861,1500.0
312.9425774310624,1500.0
206.78136665945308,1500.0
238.43723971743017,1000.0
317.6621301742862,1500.0
294.19371972976705,1500.0
212.03836620961334,1500.0
284.84533068058454,1500.0
284.0635111642837,1500.0
313.03774206496934,1500.0
291.68219379880975,1500.0
429.22611988560095,1500.0
317.42221272836395,1500.0
327.5665146913192,1500.0
319.93563092795426,1500.0
328.8172296127715,1500.0
401.33217531637507,1500.0
206.42265347402014,1500.0
327.80976412253074,1500.0
290.7165791049471,1500.0
290.96131765869745,1500.0
353.35004817326273,1500.0
280.693818152795,1500.0
323.1405185758882,1500.0
273.92911377384377,1500.0
211.93822342434416,1500.0
190.33936284693894,1500.0
162.445927724652,1500.0
212.32288304821043,1500.0
213.7718488548673,1500.0
246.20686147478787,1500.0
247.5699720643914,1500.0
162.20586169860056,1500.0
246.37494191561748,1500.0
273.9276897434266,1500.0
247.5903075853022,1500.0
465.44494184938173,1500.0
275.22323983299407,1500.0
268.97855896753623,1500.0
294.30050796725476,1000.0
213.6060820138176,1500.0
210.67242628041078,1500.0
212.06109532119217,1500.0
278.9067444736418,1500.0
260.51130841504374,500.0
343.7250697805111,1500.0
299.0935749511903,1500.0
376.41368875322803,1500.0
344.22694321235105,662.0
371.6623116295908,831.0
237.90467081688345,1500.0
211.016534232647,1000.0
293.8040741070876,1500.0
290.69333675272844,1500.0
296.43812967712677,1500.0
211.46703394986196,830.0
297.0430650551883,1500.0
290.4847255745282,1500.0
241.13328842576416,1500.0
299.8973838896307,1500.0
238.02450585929665,1500.0
371.8999268432905,662.0
210.98963624560648,831.0
375.8395759880939,1500.0
315.38188055396637,1500.0
375.3511325058816,1500.0
258.52612055257254,1500.0
296.85582581125436,1500.0
262.2652861101779,1500.0
294.35625788288064,1000.0
294.41608573665724,662.0
294.0373226967919,1500.0
324.0924191213655,1500.0
291.11557366302003,1500.0
288.1507572056395,1500.0
235.2293702213127,1500.0
287.57871515306624,1500.0
226.08744554989607,1500.0
297.0396557404719,1500.0
288.3468493551883,1500.0
291.1120359099254,1500.0
295.78851260463523,1500.0
238.32847294775272,1500.0
324.2838036394752,1500.0
374.1909948432135,1500.0
292.4055945081346,1500.0
287.5719716763037,1500.0
290.37467960018364,1500.0
293.8221590222687,1500.0
226.3059368390319,1500.0
204.92277660827702,1500.0
345.15322203250173,1500.0
317.2772373505107,1500.0
141.69940858900583,1500.0
262.7224693383606,1500.0
178.09892585288642,1500.0
178.096017204255,1500.0
261.6954083302792,1000.0
210.31229293747307,1500.0
146.17803111461626,1500.0
151.7244671306293,1500.0
218.4215900285708,1500.0
129.64441573388618,1500.0
257.18411639035406,1500.0
150.47459878218078,1500.0
178.3772382030464,1500.0
178.21421925105966,1500.0
178.37709013572726,1500.0
178.3672313605883,1500.0
178.216125316925,1500.0
178.37560970427836,1500.0
178.18521023063764,1500.0
145.92235260603945,1500.0
111.48593391611907,1500.0
145.90634427237012,1500.0
402.354139639484,1500.0
183.93886970464004,1500.0
146.18755726984423,1500.0
262.721288982284,1500.0
238.15302289558875,1000.0
219.1739066066771,1500.0
215.10575682587773,1500.0
305.83129845382064,1500.0
210.203929472469,1500.0
328.3860032069018,1500.0
242.873725653683,1000.0
260.3644596873937,1500.0
288.6536399586484,1500.0
228.48079294624844,1500.0
372.7847429365282,1500.0
237.91053517252544,1500.0
255.37088294734676,1500.0
260.21132719516953,1500.0
291.8944240147774,1500.0
260.0919576861599,1500.0
236.6827356949334,1500.0
321.0044731954014,1500.0
227.27156539068093,1500.0
226.48439498675677,1500.0
255.46712288211293,1500.0
234.15648260735477,1500.0
282.90043552064384,1500.0
259.8506874530336,1500.0
270.06262511519924,1500.0
262.38411029068754,1500.0
304.58708261821505,1500.0
454.79602823712855,1500.0
259.8811473434159,1500.0
359.07181103257653,1500.0
288.6832033635015,1500.0
233.42996114069302,1500.0
273.6350405631569,1500.0
223.17420308381617,1500.0
352.90703645628435,1500.0
214.90247439985762,1500.0
374.9174835052105,1500.0
353.3213889280621,1500.0
214.41786582290194,1500.0
319.8111439164484,1500.0
199.1379064256157,1500.0
187.1495289186042,1500.0
188.54009402066174,1500.0
214.19053073622678,1500.0
187.30617346642117,1500.0
214.8567783241749,1500.0
188.54803198842288,1500.0
362.0131015036755,1500.0
216.14473450587585,1500.0
209.94971733978997,1500.0
236.76111870009453,1000.0
378.0812780332945,1500.0
264.1292233214528,1500.0
265.5270810456485,1000.0
154.77670099281215,1500.0
313.9677355052247,1500.0
286.18164527548777,1500.0
241.58506427941657,1500.0
318.9030792336665,1500.0
286.6878190515546,1500.0
314.1204287591989,1500.0
291.3572213564618,1500.0
264.4758894132508,1500.0
236.2620436258092,1500.0
233.13215167377052,1500.0
238.91235495749515,1500.0
320.42939151088217,1500.0
239.52122552897075,1500.0
343.9557887587068,1000.0
294.607676338136,1000.0
242.39370297511581,1500.0
291.48051844025514,1500.0
314.3599874053486,838.0
375.4476970920447,1500.0
318.32745676684334,1500.0
257.7967311776575,1500.0
317.83380048588936,1500.0
311.96879823803687,1500.0
239.33440737313327,1500.0
315.7328541695596,1500.0
236.8177372849364,1500.0
236.8777474066953,1500.0
236.49666876015283,1500.0
266.5668900969777,1500.0
344.5906979492615,1500.0
341.6075173156327,1500.0
288.6642266712087,1500.0
229.99403902264922,1500.0
390.4956626244485,1500.0
239.51833471399084,1500.0
341.8034853695591,1500.0
344.58714437090805,1500.0
238.2583005740138,1000.0
291.7869208451463,1500.0
266.75964823165833,1500.0
316.66579162378514,1500.0
234.85457317183491,1500.0
229.98714912037732,1500.0
232.83878818068644,1500.0
236.30829822369498,1500.0
167.27131892319835,1500.0
234.98037566395016,1500.0
265.41358424037924,1000.0
259.7047847943653,1500.0
127.07907831309934,1500.0
377.8128395823282,1500.0
293.22685751751106,1500.0
293.20838861172166,1500.0
375.73744976684105,1500.0
326.4846146302948,1500.0
261.269657199525,1500.0
266.8158104660911,1500.0
333.51182679865497,1500.0
244.73373454613662,1500.0
372.2757815079297,1500.0
265.59326141940596,1500.0
293.46936855753523,1500.0
293.33769801156586,1500.0
293.46905616195374,1500.0
293.4575215807202,1500.0
293.3356683689396,1500.0
293.4686646253562,1500.0
293.2905796575107,1500.0
261.04514897927936,1500.0
226.5874236186514,1500.0
261.01439215269335,1500.0
294.37550946661537,1500.0
276.8253392948323,1500.0
261.281230248403,1500.0
377.8119045473733,1500.0
352.1952709639872,1500.0
333.1922366147629,1500.0
220.28423487005867,1500.0
288.8699150578079,1500.0
304.1767586215918,1500.0
333.5905060144219,1500.0
356.92193447765374,1000.0
374.44572242484486,1500.0
380.497803638246,1500.0
342.5982803861127,1500.0
464.66575308006156,1500.0
351.9951795765567,1500.0
369.4594757554918,1500.0
263.29788616368444,1500.0
294.9494380563157,1500.0
374.17981370028326,1500.0
350.7040468770042,1500.0
301.8499852812712,1500.0
341.3616864994656,1500.0
340.58028281290393,1500.0
369.5535504664813,1500.0
348.18954138602226,1500.0
285.94083598546996,1500.0
373.9393422087886,1500.0
384.0776670780538,1500.0
376.4440391506853,1500.0
285.43101835633985,1500.0
524.4439722044563,1500.0
262.93440549757133,1500.0
251.1241233073553,1500.0
380.52762551181564,1500.0
347.47124869580944,1500.0
276.6630866758074,1500.0
337.20532616654185,1500.0
247.09201892032397,1500.0
331.08176348285946,1500.0
269.0850494725226,1500.0
314.0892700674994,1500.0
219.59599571229538,1500.0
302.77103193212474,1500.0
204.32509489144144,1500.0
303.36211353031666,1500.0
304.73034441036936,1500.0
219.35345291897156,1500.0
303.5318687876857,1500.0
331.08367733411933,1500.0
304.7518477450833,1500.0
256.2118525520225,1500.0
332.38669799647244,1500.0
326.12864502065463,1500.0
350.81282299929353,1500.0
270.1172232859074,1500.0
267.18534095930823,1000.0
268.57336967278536,1500.0
268.81980984487444,1500.0
317.0233873063117,1500.0
400.2389874201808,1500.0
355.6049368190186,1500.0
432.9243566462719,1500.0
400.73824877229765,1500.0
428.1754144989576,1500.0
294.41978610720037,1500.0
267.5286142113942,1500.0
350.3150065711031,1500.0
347.20149036461225,1500.0
352.950627198855,1500.0
301.27885800976924,1500.0
353.55534627244964,1500.0
346.9959116281238,1500.0
297.6456572057293,1500.0
356.4092600009703,1500.0
428.4120193258659,1000.0
267.5017434558585,1000.0
432.34499499068096,1500.0
371.89922369977387,1500.0
431.861833786042,1500.0
315.0403272866472,1500.0
353.3641352284484,1500.0
318.77768779466203,1500.0
350.86731654212514,1500.0
350.92764547569027,1000.0
350.5485741118037,1500.0
380.6028167382024,1500.0
347.62665915218236,1500.0
344.6602383184923,1000.0
291.74513931822486,1500.0
344.0940292285143,1500.0
282.60744193128363,1500.0
353.55061448676236,1500.0
344.8597717767592,1500.0
347.6231049733992,1500.0
352.3017261433955,1500.0
294.83576914915864,1000.0
380.79382001826394,1500.0
430.7029355245391,1500.0
348.9163418444699,1000.0
344.08753543972426,1500.0
346.8865179383519,1000.0
350.33379317343685,1500.0
283.4657975806585,1500.0
128.07164047182607,1500.0
268.46785029361297,1500.0
373.79429526317693,1500.0
132.2518555828185,1500.0
269.992615220428,1500.0
296.55889892572105,1500.0
296.4711627390873,1500.0
417.0522557444696,1500.0
375.03520783821693,1500.0
308.85311929175776,1500.0
380.9977774469055,1500.0
159.0964831095023,1500.0
225.7131014935924,1500.0
197.86212384213144,1500.0
268.89107647220675,1500.0
296.6561325613848,1500.0
296.65628478419217,1500.0
296.65506238526774,1500.0
296.63532851386407,1500.0
296.6369346184184,1500.0
296.65955346966314,1500.0
296.52678475334363,1500.0
308.7547456264311,1500.0
229.8005961494903,1500.0
308.6572802746802,1500.0
291.1909279760855,1500.0
313.2868406548618,1500.0
308.87455040434776,1500.0
269.99273598726495,1500.0
349.11666005168377,1500.0
396.60653380942153,1500.0
279.94852582567927,1500.0
271.09334133817,1500.0
319.43266959022895,1500.0
282.3442396961139,1500.0
420.47088919857816,331.0
371.5521241605804,1500.0
388.53506526955846,330.0
339.8532535567107,1500.0
317.4654904918878,1500.0
415.7118749359312,1500.0
410.9878564122415,1500.0
315.9127600249897,1500.0
347.4282788529414,1500.0
371.3004970340696,1500.0
391.92739969756656,1500.0
320.98378559399305,162.0
382.90088840060895,1500.0
382.1464580274203,1500.0
411.0770578658351,1500.0
389.48937494165193,1500.0
327.25121059435264,1500.0
371.06720325504267,1500.0
380.86497506915276,1500.0
373.4749557643484,1500.0
193.55827397964697,1500.0
277.196622474358,1500.0
359.80636602162434,1500.0
248.08510608004576,1500.0
388.56440789856435,1500.0
388.7983735507263,162.0
395.6126776510098,1500.0
267.4723826707295,1500.0
317.9085512942838,1500.0
335.2606265532699,1500.0
273.2267928445858,1500.0
307.1197568759218,1500.0
279.2777273394752,1500.0
218.07194582716266,1500.0
230.74197024366978,1500.0
307.6955799420898,1500.0
308.92147079767,1500.0
278.97181791508245,1500.0
307.9225549793334,1500.0
335.4857673470985,1500.0
309.0053578816731,1500.0
327.02488586172365,1500.0
336.82332677481395,1500.0
374.71963035356424,1500.0
347.7799494684246,1500.0
377.99944006926717,1500.0
319.6657607157168,1500.0
321.0074300525144,1500.0
232.4453429982415,330.0
258.5072520623715,1500.0
286.22686420261635,1500.0
352.415620679383,1500.0
318.74719665600304,1500.0
286.705686587138,1500.0
314.1558979529375,1500.0
346.9205948853613,1500.0
319.99648441705335,1500.0
347.2963105646886,1500.0
344.28167135541145,500.0
349.8484494790488,1500.0
320.43160579019116,1500.0
350.43328294621153,162.0
288.40586424346446,1500.0
350.0369565522565,1500.0
353.1951137888008,1500.0
347.01980472872515,1500.0
314.38317341894737,1500.0
375.47053585437874,1500.0
318.1783632681282,1500.0
369.09622207797054,1500.0
317.7188272020314,1500.0
256.59292543444803,1500.0
350.24209120368363,1500.0
260.20474566871195,1500.0
347.8307106071305,1500.0
347.8898405689055,1500.0
347.52270746828077,1500.0
377.5005319827478,331.0
289.0160232105907,1500.0
286.14382288449895,1500.0
344.3355345045588,1500.0
341.28972537620933,500.0
279.82641839173033,1500.0
350.4266346671772,1500.0
286.34211584759464,1500.0
289.0125584060261,1500.0
349.2217146446146,338.0
347.31085251527867,1500.0
377.6847602539757,1500.0
316.5992655715687,331.0
345.94344848164775,1500.0
341.28384011829297,1500.0
388.2356572936776,1500.0
391.57105833678384,1500.0
265.48083616478215,1500.0
353.2434364207634,1500.0
320.94244201447725,1500.0
370.9269087450556,1500.0
202.9988471079714,1500.0
261.82790361528896,1500.0
177.22271907868912,1500.0
177.21570810481936,1500.0
261.54913552807625,1500.0
212.1704144315653,1500.0
200.78246252270708,1500.0
150.8300926135381,1500.0
217.52347849476487,1500.0
128.74539930586286,1500.0
311.7882600129192,1500.0
205.09031055031937,1500.0
177.48254427456902,1500.0
177.3327503883869,1500.0
177.4823697458355,1500.0
177.47254383101782,1500.0
177.3334907683032,1500.0
177.4811536970243,1500.0
177.30010146465432,1500.0
200.54310495781664,1500.0
110.60350140711716,1500.0
200.52388553974848,1500.0
457.7000309716687,1500.0
127.54271983270631,1500.0
200.79204924849665,1500.0
261.8268112137746,1500.0
293.502346897807,1500.0
274.5173182222939,1500.0
272.4699386006185,1500.0
307.71797183056896,1500.0
212.05909987962863,1500.0
330.27625729316975,1500.0
242.72507605322994,1500.0
260.21791229957404,1500.0
232.99957516605986,1500.0
283.8508184669537,1500.0
317.1428215476356,1500.0
237.76793104442348,1500.0
255.23280697414447,1500.0
315.57121074842553,1500.0
291.7442931955216,1500.0
259.9568228101358,1500.0
292.02934445423887,1500.0
376.35136658574305,1500.0
282.6301916885467,1500.0
281.84370542733944,1500.0
255.32541666953864,1500.0
289.4906610679883,831.0
393.7471161832624,1500.0
259.7134377535184,1500.0
269.9142255348798,1500.0
262.21942968064184,500.0
248.9362007968747,1500.0
399.14420418955035,1500.0
315.22853217854777,1500.0
358.92195913211924,1500.0
233.03025308076693,1500.0
288.7723051048056,1500.0
273.4837025493454,1500.0
223.02480696973998,1500.0
465.75411621402606,1500.0
216.76449493909678,1500.0
487.75821581227797,1500.0
355.1730857259397,1500.0
271.7697637317408,1500.0
377.1575867510221,1500.0
256.49594209571706,1500.0
244.5151061806604,1500.0
245.92733687581241,1500.0
271.5356385618578,1500.0
244.67594120631816,1500.0
216.72410321311523,1500.0
245.9375692537659,1500.0
419.4069407121716,1500.0
218.03691014482948,1500.0
211.80252782399612,1500.0
292.1105972445311,1500.0
488.9279599564984,1500.0
319.48040265809794,1500.0
320.8773415050374,1500.0
210.1260514700814,1500.0
369.31596160431627,1500.0
341.5361135332406,1500.0
296.93561509824656,1500.0
429.74981374318537,1500.0
342.03383164277056,1500.0
313.9734089994071,1500.0
402.21432592035154,1500.0
319.8245346627819,1500.0
291.60634903021236,1500.0
288.4640953010316,838.0
294.26439821324175,1500.0
375.7764644612786,1500.0
294.87307630258647,1500.0
454.80188236081233,1500.0
405.45834645524656,1500.0
297.7467237166545,1500.0
402.3150859747246,162.0
314.2097366034548,1500.0
486.29530070413983,1500.0
429.15575985931844,662.0
368.65605924184797,1500.0
428.6796972240583,1000.0
367.3224589344435,1500.0
294.6725330098358,662.0
371.0837810300054,1500.0
292.1629785821245,1500.0
292.2247536510033,1000.0
291.84227641873053,1500.0
377.4105700957139,1500.0
455.4370186278674,1500.0
452.44566458267707,500.0
288.52332142557214,1500.0
285.3475019543319,1500.0
445.8646862843068,1500.0
294.8656691596109,1500.0
452.6535587355315,1500.0
455.4334057961456,1500.0
293.61219942751944,1500.0
402.6177243978948,1000.0
377.6021999326728,1500.0
427.51487333368306,1500.0
290.19696062193896,1500.0
285.34145786890116,1500.0
288.1871084716019,1500.0
291.6590350886502,1500.0
169.15723486610986,1500.0
289.5841584854632,1500.0
320.76314866574893,1500.0
259.5671551624315,1500.0
184.4362717636457,1500.0
594.5413538390278,1500.0
380.47144915085556,1500.0
378.51312370491803,1500.0
211.17725125676023,1500.0
262.2012954549594,1500.0
344.98135491229414,1500.0
483.6731237097969,1500.0
484.0259247585908,1500.0
262.0115738343069,1500.0
456.0264963276374,1500.0
352.1997878225727,1500.0
377.2873986376871,1500.0
380.4955393735905,1500.0
377.26466793122984,1500.0
376.98983115829736,1500.0
380.017528522535,1500.0
377.40262625690326,1500.0
378.0608006868594,1500.0
347.71437321310015,1500.0
377.0479303735985,1500.0
345.7673695904701,1500.0
349.0336556147481,1500.0
459.83124526584425,1500.0
345.3029971360677,1500.0
594.568335375615,1500.0
188.04310854462523,1000.0
299.2109664821523,1500.0
266.955108658231,1500.0
575.3732745829905,1500.0
206.88169501812297,1500.0
514.6309873862997,1500.0
326.786978395051,662.0
215.99130927898742,1500.0
183.8590229361476,1500.0
187.7268727434072,1500.0
405.53997934951616,1500.0
326.8104775499194,1500.0
211.1697116342227,1500.0
215.6219893669893,1500.0
243.66388646737732,1500.0
215.4389743090704,1500.0
183.6204125315517,1500.0
183.5579945750305,1500.0
183.5913172656895,1500.0
211.34437302820047,1500.0
184.34945105355766,1500.0
432.2983701487841,1500.0
215.56450476041292,1500.0
215.57964350196465,1500.0
216.7631305627879,1500.0
265.8135519365918,1500.0
294.7060759489606,1500.0
211.53310314129973,1500.0
376.8129386853507,1500.0
183.80118369566884,1500.0
183.97004143545755,1500.0
354.53700415416375,830.0
104.71201693227276,1500.0
540.6272281482414,1500.0
267.43078671610095,1500.0
427.4523810479306,1500.0
293.822806021993,1500.0
267.6203296054215,1500.0
315.1680110336502,1500.0
319.6480235589332,1500.0
244.33177480726022,1500.0
239.75877707060474,1500.0
265.80047111355697,1500.0
246.05191772703836,1500.0
274.19847219291864,1500.0
241.61831744117333,1500.0
679.8470899534284,1500.0
274.98739050053234,1500.0
263.4769058323183,1500.0
188.10747053779392,1500.0
326.81495782158254,1500.0
215.7921543822932,1500.0
215.76321049319975,500.0
104.79680974346452,1000.0
265.89641174242774,1500.0
237.83510721985553,1500.0
187.84684806183063,1500.0
265.6939106677145,1500.0
238.23259752668224,1500.0
265.7055207532586,1500.0
243.21904813953037,1500.0
215.9003018749835,1500.0
188.39727855802485,1500.0
189.23623167808893,1500.0
187.87116726369885,662.0
215.8988889336075,1500.0
187.85498380948448,1500.0
293.58107071559533,1500.0
243.3747399517416,1500.0
187.69983156894918,1500.0
244.35058053022206,1500.0
265.85484341679205,1500.0
326.897254569119,1500.0
266.6471627123094,1500.0
215.8039546699075,1500.0
265.7736779208045,1500.0
265.74966125338284,1500.0
188.55594080784428,1500.0
265.66583737964606,1500.0
188.31831959238153,1500.0
188.2258114156954,1500.0
188.31785215252808,1500.0
215.99110230372693,331.0
293.54127143951393,1500.0
294.1069326576044,1500.0
243.4135988225334,1500.0
188.41036945870962,1500.0
348.6172837743243,1500.0
188.08257722463242,1500.0
293.4922613941816,1500.0
293.5444130126926,1500.0
187.80777979270798,831.0
244.524066245069,1500.0
216.0395964223165,1500.0
265.66086018149156,1500.0
188.58212714475448,1500.0
188.36831657108047,1500.0
183.6983185297868,1000.0
183.42514911444937,1500.0
152.82955417305251,1500.0
566.6499635501604,1500.0
350.1706923615331,1500.0
215.59551417148683,1500.0
178.83937812484757,1500.0
456.18529507198645,1500.0
243.06944696169595,1500.0
