362.1696849549474,362.1696849549474,324.310974724032,324.2748313133661,373.59133424901256,357.1885417212025,307.1379541714552,357.73389899252464,375.2852491217203,333.2693795751694,1000.0,300.9720425868146,323.47072476999534,324.41767141735625,324.45898607120256,323.4526335897414,324.41084890656464,324.17319776700356,324.34743586008506,141.04702292527531,166.4136161790198,140.97665973544375,156.49448751947173,147.99865676513423,141.23765648143302,191.22010032341203,181.25190022641175,214.63634165006744,165.4606368349189,182.44345535854637,146.86230931981885,217.6712919897713,215.9281339688477,208.26324054826182,161.88247090616915,195.8766409963493,196.2260376679556,215.54174352104144,206.68630574805943,160.7341087462276,175.9445204930016,207.39330335871873,199.7978338536158,163.16145936820277,196.47379226700622,196.1598141662859,205.90371294734106,198.0775389523041,221.80488196232352,206.43019463347488,209.02959084994393,207.15488378442427,177.43761961836054,217.44831948009113,166.02911872826857,146.26242040672471,196.5372796850673,197.8285562503396,213.98015243585485,157.73668799498572,201.2485130296268,187.45458210684478,148.7118073916291,167.89944845246748,164.69565169642158,159.5322862172014,144.73583425409586,170.32954250270868,171.02317249140347,164.24474863380271,170.08247516364798,187.07110336417446,171.45152324097043,209.52757680236073,187.49285939568523,189.1568950245204,197.5811253500394,117.04579732583196,160.66041393534334,161.46496918857474,124.3918293324111,188.0219784075558,210.73079331133056,199.6466692744924,216.34336051729542,211.60590579020902,217.44242178457304,171.0784375330362,161.73909798595588,198.2729453612003,196.8298955895932,199.3438976163108,162.39511932267226,200.42725753886737,195.96592878568362,172.66133337396963,201.59716258490616,171.92676913204676,218.18135682671797,119.08985231027214,231.5495345130371,207.19118697030999,218.01059202342128,187.97067359124273,163.9384891222441,189.41912164355907,198.87343064266665,199.2650736983692,199.17025513434925,154.35728307294085,196.07141807561956,159.40841182429924,175.10226091698163,196.16150330713407,156.0387879326431,200.43854292039515,195.7533866085959,196.0594454031085,199.89955988215337,172.00137671357967,207.68320169520803,217.56260881865535,198.0397645695321,195.79931909276846,180.29929330041946,199.62294975937232,169.4588223611047,161.91163620225683,212.04245969437727,207.41908493413297,168.53322699812617
545.7840873362961,545.7840873362961,412.87298007563777,412.83070034078537,476.17358835485504,565.7314049428012,301.9449210339703,326.87623768194607,474.73749728844814,159.49045406605413,539.311947078983,278.01988384194806,414.08488919159794,413.39473533072396,414.08494100365095,414.03535310409865,413.3962515524956,414.0751445529164,413.22747528372355,300.5345944926374,205.73989658305635,300.43553329916585,576.1083444983917,407.39287969097717,301.89934883679445,545.7325694993399,446.73654470803154,571.3833976015273,279.3137336972254,524.412004906053,551.0788614941099,575.08268154536,477.0417352895216,671.3047842413214,674.278569218674,600.7489595055409,637.3434584961561,624.5328571475927,669.5422289039533,481.33919414235936,583.9446030396687,669.8472011168774,635.1257250819829,657.2020978674133,613.8877839649474,565.2516476530594,575.1218415288815,629.7135212445227,503.4418262973222,669.4359267783868,685.1341535024081,673.6763638451163,544.9134558283882,487.2139362854516,518.3650612527617,511.6605571797462,700.9388689576374,628.1324875216981,529.0915014075686,529.8581588517588,526.0367309199012,558.8987247493058,554.3184655453018,701.2608518576558,276.9570343462549,541.5410842883344,214.6328526123464,457.84062144630457,463.57918358535835,275.6522845712212,458.4903042888768,558.8482580900819,463.6503467209666,547.5380962076674,562.6224584755957,565.5319161768838,621.470943758063,527.4045291458998,494.93143382302884,499.98645931639,253.101447241813,557.6149565267206,645.2473813531436,630.9913394673639,683.3102507915786,646.3549883310901,678.5678277664513,575.8130498089326,492.8425581960035,618.3180416053281,610.2888900388795,383.2191824721907,651.1152107601306,463.2095255197517,346.4188636457142,586.1924568968715,633.2223861309167,576.8941137025969,679.4570097461191,567.5037933147433,681.2558712674622,639.2792150727465,682.5173541603182,554.3352533375582,597.706757268712,314.77894727432357,619.3496566611241,620.1380006058116,619.2081490692279,636.1195209479158,589.1760722955856,556.2265496964684,573.3714991238512,602.2583333553433,569.4594616911681,625.2904019693706,583.3424802947757,587.9702799403432,459.3705791519112,578.3552431230298,516.8287975231506,439.9190814957125,614.0680660625733,483.7425704339325,528.8194846271304,632.3180233628883,358.80365227933373,141.12286602874843,459.47553698351095,667.9542626722373,213.22615299106397
45.84533865897327,45.84533865897327,40.88840310904261,40.89085070712579,48.76378407534442,48.62958298513792,45.31010045328989,43.792401799450445,38.389156367883466,29.96138711626189,34.849271867030296,42.90518807020499,40.650138388843466,40.6137846230817,40.650124437107316,40.64867224747403,40.61489270173734,40.649435862365245,40.6119563907544,44.59916204375615,30.308653104705424,44.599671442496486,37.88299820518617,41.387404815611845,44.63707381212284,45.13354093911314,46.308395213480296,46.51582489980223,35.57224918673384,47.714770899522335,61.463591850502866,42.21841840585256,44.01289637136232,0.0,55.2556095137905,48.064671380965144,45.7528061678974,49.369769518676456,49.929229047999904,44.06106090951042,102.81638728804202,109.7651929765269,109.10055406170748,111.20857955910292,109.86305669821866,109.49059533346346,110.6526465840571,109.55864226171312,107.68655230285742,110.10764446446584,110.51374555029416,110.47694439374058,94.6082520058677,93.1680639758003,107.8086384464221,93.46851127575559,111.71469494833067,109.25831597762799,106.63273551971051,101.41766228519371,108.68282652247177,106.79752733057231,101.02123764546714,111.3851091749435,97.16417207405706,105.56787991870479,92.29195465054754,107.48695659476309,107.59045042505508,96.2099875860817,107.49761076601493,106.78127892908286,107.59192684714796,108.48140800517814,106.93108744216576,108.77787900184072,108.73023087198958,109.26902902531913,105.60484883285297,106.00974077570041,103.47846760884838,100.84662371976623,0.0,109.05212828497548,89.51806887055731,220.71030881408376,0.0,0.0,224.29820535411218,227.65562066823162,227.7348773368552,225.12327021838087,229.651776752655,344.01481493677625,335.9202373197011,343.422292427458,345.59654049733405,345.49337657373536,340.30335869111036,0.0,326.21016230227895,0.0,326.33029227875033,0.0,337.9900596276346,327.3062241810059,345.7682610850768,345.2779019678239,345.4407581679058,329.0596815944815,338.1987814371407,338.346120353924,0.0,345.5868278577356,337.26836537790876,339.3235063973488,338.32966202328623,334.07897161126004,343.88010270288174,345.3231444324448,275.76416471162935,266.1285134455615,287.83045462439105,286.47024294989495,283.2947898252346,288.01344583633966,275.0893547387513,266.9624626788569,287.25132280826466,288.6272021982001,260.3520902753359
477.16945226507687,477.16945226507687,191.23998603426998,191.09643625713483,393.2560755171938,291.2302416739316,72.89453155185063,451.8085438619088,474.4663923708936,127.4591457547597,398.0464581516957,90.42773046963009,191.79525705175092,191.59545383708456,191.88311682123458,191.74418217234074,191.56845712088926,191.85898646380156,191.33963704872673,72.1536549256809,190.38644387233603,71.90682993408457,182.85358206879445,431.1307538491405,72.90841143421521,477.01929588064866,346.03329426482446,464.172441945086,126.29188435830099,464.69746360104403,120.39859699193829,491.8648612845242,453.8500574745501,391.2284905243515,334.59471866787754,324.4055370465656,355.8543653757942,456.94853083449675,382.0619148078361,64.78328155451668,189.78989486679137,398.24354510063534,350.4510255747067,1000.0,328.7179277208861,326.8203742568922,389.7423478558973,344.79001478241025,459.69075413237647,397.8315109118063,414.4831365883116,402.17811010727814,196.6276677467129,472.85177667332323,133.48882845335777,267.2715096374683,342.93583773410126,343.1341374620305,447.59717453454766,100.99654538452398,449.35955781135453,310.94219082434233,107.02483027640774,135.83963550704942,134.7169041002274,109.77646442575106,115.43014230565694,230.12607557304207,234.11559317767444,134.5859348925661,230.78482439395736,311.3190597559786,234.33516338091368,469.4617452635477,313.49282416174566,297.6998646894834,350.8966223424952,101.02848975669662,87.77698376803039,92.04772674950235,92.35761141136936,0.0,437.58403810256493,361.3381505872557,466.49941963495087,500.92843443629033,525.7947919383307,252.76770584214296,150.745020763527,410.99741253705724,405.53414367740356,418.32385003044783,154.90735329882804,482.27468102524415,0.0,326.21016423369304,488.44562423654946,315.7964884849017,589.3378072051864,0.0,591.6054986651959,519.5879472174131,591.3374816923956,382.67221918339226,481.92493593494714,393.4332466499093,475.87823410001,476.1586529335283,475.6998655694399,534.3091641185024,470.15738379038555,462.866045729082,306.13499930993225,460.865905813342,274.78052795339937,482.2406310188277,463.723518594296,470.09274629232425,479.526064580057,316.8252740218047,504.0869375321672,560.0581015003143,441.49148849716744,430.30446072259946,436.58687281488795,444.45831488010964,228.20802085173273,218.20539832585092,0.0,492.40725294497463,227.20059082571683
398.6869974923106,398.6869974923106,207.21040974586867,207.36786127095806,346.377325683393,273.8350087488024,1000.0,385.84334742683126,398.90839346421404,162.476127663971,350.24163741980044,138.0733338850609,207.37143916402795,207.46350014329897,207.24622827251943,207.33472892664992,207.44160041937045,207.57099754009175,207.28361955529732,49.90329781483975,131.55828118796646,49.714402129027825,124.82825226413561,294.06051240925507,50.3944814789131,323.10216482090505,237.90882442725638,319.44801686563267,84.77206742268287,312.909566613382,72.27630412057309,336.14773169271587,314.4158229019316,270.8135952513442,231.92626730277496,224.40589558651493,245.0234488143779,316.5338486851507,264.5183234096181,45.276006933209715,121.51972134117823,265.0257103828836,231.08000746893828,54.46167931070193,216.01977739447062,214.70191656401437,258.825175602678,227.1461277746274,308.1977020766213,264.43204723156526,275.96644532184564,267.435351676718,126.02754031620822,316.28176568216645,81.60168431645842,174.9598580469034,226.0535899930323,226.0058841676499,299.20095751592777,59.33088372339363,294.34825797016714,202.21329730094914,62.168687762324446,81.43265261691425,81.5762228346027,63.81538197682339,68.67196853669198,147.71376180811768,149.45017138793332,80.52266691983338,147.074143768155,201.35931299228025,150.61882836880292,306.2714933283164,202.98787830396205,192.177942640802,230.36548538571037,58.440378552029536,49.07640694470928,52.83286112741982,51.77258492691432,170.01505135136134,290.8830801457935,237.60535614742872,310.87055889462664,310.3273820436355,328.08675828532984,137.95419826320426,69.04091451079262,248.62716746711283,243.7334497174509,252.65528555248528,70.88520898324126,272.54144350182247,263.59330477751047,164.43881943139772,276.7898037869395,157.23178721045807,347.14486111792974,89.4045072175398,348.6648532894192,299.291405672078,348.48004363949804,203.9296440604944,272.2293634019993,211.33181051096986,267.49122084452756,268.54684956106973,267.8526377568374,308.3224757435194,264.60917089755674,259.8363331893895,151.26444761904435,258.4461229562028,129.41660685093615,272.4946790667568,260.15389268408126,264.5698780186815,270.64431634114004,157.92452798723224,299.31970448233614,338.76672516228507,256.1449122713424,248.4939925984223,252.6600426997206,258.1870767781873,109.92083839237937,97.99066408542855,320.94974844347007,292.3497628154755,109.98598501928853
149.94799919350115,149.94799919350115,166.2502332474058,166.24423930763243,116.18651712401467,125.74520326251726,130.97230890228226,132.06179233379504,81.07326351958267,117.37726833629173,110.28087050987904,127.63594648919369,129.43990938917858,129.59768791820312,129.6011134822076,129.60138899912982,129.59640621036897,129.5995919235474,129.5879432817192,130.91235349409752,96.09852739025834,130.90963264550842,1000.0,125.65117812964067,132.26565708056543,115.30689617193366,130.73126052983454,134.71548615699805,127.6052822770474,82.54193121407951,131.55951681093222,117.68718339757925,132.62487251738295,128.4479885325727,123.91570880087806,119.52354877369038,135.48110368119575,126.81890330969657,85.66051518727247,130.84075190164663,129.2075114228587,95.14984545714651,122.35636831816441,175.16353331881828,167.08956933254748,167.00824786918105,167.6302927838457,165.90864322365937,164.08608869369576,138.80024647405205,169.18483996241676,170.32748725532343,72.96919363736193,130.73947044304128,127.93507778476757,100.72801366106015,123.87309349487086,123.85446418728631,133.713779871644,129.33455969031007,126.81395613070359,130.55203384911104,130.07685301659188,132.86639604687974,127.46665862081511,116.9758146666284,107.36118592010078,130.8064415573807,130.88034847727977,127.40233214934776,130.817131662819,130.53509455902483,130.88355808211918,107.55691973263129,130.53157727947897,163.55323946645655,168.69162699907056,207.67066486163174,211.87941624064922,210.32460426828555,190.47190907847704,206.95127996608525,212.42801718056216,210.57368450715225,213.67364651363903,212.44443328313764,214.62064155456122,211.01774496224954,211.8746782812991,210.9014072208228,211.05657589196602,210.6929084940082,213.04432210243368,209.63350229621835,212.5781901447789,210.69173488849327,210.52242553935906,211.008694686081,214.62695271793817,208.34502852721027,213.7117197070385,208.25459832288507,213.685262560875,207.05794797883152,210.094703914424,207.44938646890918,210.13719733704627,168.6929133904491,168.71353924217635,185.88600352607773,192.19867936058273,191.72517627126595,189.62827417895093,190.52595004547422,190.36965926600882,189.6465832197085,191.74687860698594,191.23760266849794,190.10325153545867,190.34553121613723,163.79910921244362,170.53840395480796,167.89296593952162,114.5719934847503,160.56396165067778,159.9548408547236,164.02512145570535,167.54667193615717,165.0683584563523,133.1678141704798,133.51306403556345
155.97122899315713,155.97122899315713,45.690460199339626,45.784772721693386,121.59404300304064,81.23442942451221,58.47416703293581,123.58653365290961,139.80964855240848,75.58504630873244,120.72185334807304,59.6887713592652,46.11158195142642,45.798431925199445,46.110155177389245,46.116685925087594,45.82405352634734,46.10566017637639,45.89286654803365,45.33181654514197,97.14979449450357,45.417186528369676,60.667582684718354,96.58850760249302,45.580273529332004,143.0873036372601,100.19367111738921,148.21272273642302,65.74326091102179,111.96550122731404,57.094322154971145,137.40913851894754,1000.0,112.84780209077348,91.92130535526067,96.31447610119412,128.11489769238813,150.39047568204998,109.07274688575332,76.49840126639216,46.3710622253167,112.14445074955273,102.38632425767095,82.20210677984241,94.6282595693801,93.73686447389325,108.21387713135665,84.58778357322618,116.82161781693051,111.96836665519754,119.07215464880781,113.80253293927944,101.74374521591946,140.04126595482427,76.17675002438526,88.54890660827903,91.44234589815512,99.78117024779482,132.19359921950658,95.47672365709434,90.85353946489462,72.47987505214866,66.04764673075321,81.96426567997995,65.02456888671591,80.47015069880325,68.45307818012907,55.65726197863925,57.18002251002927,64.9694468512478,55.83683460652428,72.37539061716092,57.24938745287277,115.66567022873008,73.71229562059838,67.78980062882493,101.5625540867334,69.78419794497782,74.78313434970588,77.41846917791744,73.88840577647741,82.87589100185706,134.21463644097096,106.68808492400441,142.8225322673175,132.334139405369,141.6170804192164,67.40822862837668,107.55198630947297,112.13975773917724,100.26176530149077,98.86519007311074,82.71135462868207,101.5343724106107,96.672735577841,70.41626983344786,107.79061713072775,67.76027087540375,138.78998840397662,71.71666689548576,143.22977601304126,120.9806810143779,143.1681677908196,84.92051421963683,105.4470047118788,76.07828050567542,75.91173067965998,101.9284786051576,103.2232628152524,126.29023002922453,103.00072166674916,101.46980529656409,58.63438164572993,97.23227753285477,76.0435928752595,105.55754707483052,101.54089525037867,102.95603967388358,100.50517281180406,67.98554815579784,122.28249219956518,136.82586819929935,101.74373764988943,97.1780901008695,97.87529207987333,102.6952067453191,72.81356576680344,61.594659816209344,125.11526366800275,112.26682860555647,72.19331328433982
51.74854211563688,51.74854211563688,27.736866575546294,27.763558379154475,44.99443380544248,36.506969434675064,78.51147823880109,48.24436020750786,51.8134991582716,23.47298794807793,43.19914342348291,19.35520699343466,27.45522535096722,27.418655596820443,27.310929377831087,27.45391483327231,27.421361928872393,27.52108684586954,27.47626081074897,13.141988682863474,21.788149627436454,13.13298068468241,21.9791124474401,40.453318448670785,13.415019151448297,46.406511094416096,35.40107011862049,45.40472450278679,73.78812897409094,1000.0,74.31483670027133,322.7195251877249,319.7594210484637,315.1188267410213,309.0752928282855,309.53757643942384,311.4427922344983,320.02524265058577,314.3600577431579,289.0733857611864,297.6124911072405,314.2129658736064,310.11558512147934,317.5296824621948,308.3726803998186,308.21972488979264,313.46984701865085,309.6666560747827,317.2748139520868,314.1580469360002,315.49195559032984,314.5113110750166,297.63101376583285,319.9033365260607,292.9526515690307,300.3729558189898,309.56391802717803,309.5994551242448,317.59240372341594,290.0089527242628,317.8036815491263,306.55964978779525,289.2188583611998,295.31335555290315,292.77819671443,290.55877859682977,290.3974949834448,300.1501647551649,189.40240699562463,181.7182799102647,189.15689522695953,195.58687712979557,298.22006536474316,209.2255010273592,195.7734832936643,194.83693668080986,199.42081105167824,177.65173442772615,178.650831067247,179.04644148101485,177.18540284470228,187.4730332103559,206.4974557682287,200.2679847446566,208.60257211086176,209.9041826666497,211.9764774074426,189.8920698442713,182.08277882795062,202.64412273221782,202.1202605906461,203.15005854595648,182.34465178189217,206.61334651237541,205.85643466282187,194.07843548665514,207.12147698154553,193.27707625032508,215.34789984436844,194.99934180337166,215.29460183028,209.66841237514507,215.2794728848294,198.91575399060687,205.15261292451666,199.70360943141446,206.06239039171146,206.14279505374512,206.0794303000825,208.6970413551405,205.56470024943306,203.6597480689448,192.78376042169361,204.9128563005197,188.86401608313798,206.32834781402477,204.78706508111577,205.26796928913592,206.09854492167506,193.0644962284302,208.8172934948455,213.2927931380255,203.84733281090723,202.9470905388117,202.7262661184887,204.07862800397584,242.45344559424325,241.95385830234721,256.79907873643106,263.6882427206269,242.2890105561533
21.488511054743277,21.488511054743277,20.82254787156838,20.82172019812779,20.292314098805427,21.719876225528473,20.264939787757484,19.891206887951782,14.67773129573424,14.23772192376775,16.821264634324667,19.398567896793633,19.47086449478764,19.464479910263407,19.47598592677617,19.475208728056803,19.464478291159534,19.460431828548842,19.461504906165846,20.22753528489998,12.425266912723965,20.226353970746185,47.708064226177854,19.165215232898262,20.27034423269487,20.154754765136442,21.10542471714463,21.979180754490176,17.718300090206412,17.672077639534955,24.26551666234096,19.74058389112502,20.495013146729082,22.59826056783662,27.59016671013931,21.251632293485002,21.77293618419725,0.0,18.71626901685455,1000.0,103.4544710586924,102.23213638633649,104.48691372060402,107.67873436048262,106.29508827814008,0.0,0.0,106.16270612177485,105.27721093738609,103.8552739255334,106.92529683888587,107.04692862156027,95.8072469339024,99.82174977553939,104.35219141177437,98.32206820203683,105.64401946786688,104.58399268117358,104.49157786883153,102.81748780460234,104.70573856307826,104.47784096192349,103.03496244019823,106.3712762494412,100.59915917385271,103.11368402797584,97.10583204188808,104.33383590037333,104.38527112007449,100.44596138743077,104.33660469922103,104.45997153280014,104.38840634329623,102.98162021966394,104.51203691907372,105.68847254242854,106.36798203189409,107.5424803634143,106.87550636787012,106.89076822498589,103.2054640426592,105.58928867358217,106.36693593989884,107.90219308949392,102.51735607262803,267.2485631023517,268.37185800829786,269.09458730135884,268.09107438204944,269.1969074572742,269.21834327353446,267.3796388231753,270.1260233486524,428.6862886027196,426.3609372293202,429.28409195160765,429.906264086816,429.7928117066502,429.07590053143167,435.2103334168776,424.94386644372565,427.06602282185645,424.60319368084265,427.5446492785288,427.5839797280297,423.46852848469814,429.9372843145857,428.3916129607184,428.39204944983845,424.1687096405453,427.3932776799523,427.3856889458932,427.3032973126111,429.19012790410125,427.21026865457293,427.446077358803,427.3711317514694,426.21976097027084,427.9302242060241,429.0518122526445,345.3777696945375,342.8085550441502,349.9025015445246,344.346574710349,347.556621073719,349.22215475772924,345.1149103124279,342.10760210877254,349.1254277452258,346.9623255663121,337.31166488792024
24.65247709379635,24.65247709379635,22.807979274370137,22.807471137440427,18.044971937677452,24.000543733836015,22.221452661449764,21.844343545108078,19.75585629573424,16.964838463806068,20.108480400870842,21.557013082291533,21.455934994813035,21.44955356845046,21.46106034237843,21.460355366729242,21.449621663665088,21.445489806357006,21.447050050017413,22.184167271915726,16.621326921083615,22.183104029551366,49.72093185089122,21.57065421986553,22.226831637011905,23.31871801114802,23.16617434876601,23.951676622896947,19.806405758299977,22.762330441267487,26.219164374545965,22.69775453953303,22.588806727153283,24.853769550060598,24.831753907081676,23.92089608379311,24.139243434163124,24.673058210743903,23.532610284732108,22.994522637935756,105.50458381718732,106.43794421016466,107.00414179758587,105.72811648800504,108.68647799508926,108.56440261303719,109.17019185341502,108.64457307048252,107.99637166695265,108.05859009221385,109.29018043320606,109.3238092041918,96.0206850807582,101.92127769352808,106.49346167094521,102.03999672635055,108.11257076900623,101.85668473376707,106.46143426904919,104.99986382672667,107.0816735081437,106.4630944571312,105.17613467444653,108.33416559099273,102.69208810577982,106.02480781687386,100.45759555925534,106.29562355284659,106.34500010220206,102.5411534792828,106.29797818813057,106.44607594697482,106.34799644095165,106.41998632998076,106.50304233524754,107.9656705979518,108.42026143839048,105.96569699284879,108.8300045100149,108.84642182450585,106.49023372119368,107.86423356195696,108.40615334880539,109.98532343499589,104.4712583666545,269.2849926069896,270.32528576930747,271.1415600493396,270.04582640840664,271.24623516747494,271.25018408889485,269.44515676637934,272.08114002636773,0.0,0.0,0.0,431.99497783118466,431.8405013930956,431.0292545418285,437.50983499466645,426.8974945392133,429.2954311098557,426.5566338307231,429.84140684936455,429.65219347650134,425.72479900320934,431.98990156450503,425.245369974388,430.4427592301915,421.95313639687015,429.41708934986497,429.42531168515563,429.3353126888187,431.2062036998847,429.2905622304844,429.51547532104587,429.40966776465973,428.2435905316032,429.9916287748142,431.10129387014024,342.4769211482337,344.76172483307903,351.94374666580103,349.6360553286561,350.02050225352565,0.0,347.32865485555806,344.137837596161,351.44878570157397,351.1914839285892,341.3871998286611
612.9440621707689,612.9440621707689,434.6402796318773,434.8075441702271,452.68567254404354,534.534906295025,330.99166086312215,332.4083522189154,497.7625260827728,240.5055470474352,593.4095992483742,347.26970017341597,435.85586323969494,435.02102375301337,435.85799135296395,435.8488550787015,435.070847284965,435.84055289478596,435.1435247870321,303.6581344003192,237.79156568022688,303.7392871171005,563.6117143498898,409.6767633143804,304.9075035205432,587.0328172237414,422.5197763802499,531.172345330852,358.13332468395515,556.0051798253469,505.7526547030984,584.1660652941537,438.54001745593797,598.145450024085,620.8362324900493,515.5709301263196,538.8926779390672,566.5099021629555,592.3857570592755,0.0,559.4841019838889,598.0783100112869,560.0244333021517,557.9708473003166,544.419724906121,543.0024590627714,592.7574286964509,556.0225669009357,500.075189905019,597.7323324065823,607.3445286715154,600.4179475744685,540.1461149340392,323.31061422786036,488.87307361847814,509.24813941500815,620.9919292052191,554.8248086776205,524.4385693833651,489.23643280202396,510.8888407166646,520.1001381855675,537.9136702602277,570.0256965143456,355.8794049581081,551.0636488747148,298.17546386283755,449.4456801084697,453.4565674552722,355.13359801704235,449.8905524007154,519.8872383814171,453.47651240987693,520.7013402707312,522.8449907500262,508.1789286961583,531.778503326738,508.5393019967363,454.6474509305698,501.0671476028916,330.0005675410713,0.0,601.2979546032368,567.1801547045495,557.4971050680795,519.1511695246575,615.2323265203804,521.483166375774,499.35260681180705,559.9047368441109,554.9864097896443,357.91131707211827,547.952427826159,425.7106090612998,359.43130660129987,525.3532332713432,569.2660680581565,522.1111165622028,558.2426361403478,548.4702046743051,559.0441165347402,568.1562696013409,559.5267935734789,567.7229999310096,564.9836542063618,361.5467691367113,560.3366759163812,532.3292073262913,560.7460681258626,573.3829283012869,565.8842025402621,564.7930017351819,555.1061533180311,550.2005307930831,560.3227756345204,565.2317660197174,564.893596508419,565.879141758865,424.1598936300465,522.4669677894274,436.89940876302023,354.44913257063536,557.9654752999612,549.9363152607932,484.9583875239126,560.0902489994007,356.6246732867377,198.6446100869598,499.43876417816136,598.3132090260605,283.65905522514277
519.3853674457492,519.3853674457492,226.5660473406255,226.43823788636539,386.17676918946177,350.69205044553246,92.1237053249636,373.31698253141735,481.6882047836401,94.73970957270232,479.05566177177195,112.95329511128097,227.18174686432405,227.0399828058075,227.5196272279041,227.12231501981313,227.01940846127158,227.40906546127908,226.77781300746935,91.32406393828308,174.3802243010258,91.10908021785256,0.0,402.2364835155082,92.36193474604855,519.302235816242,0.0,503.5257951857819,154.83908129850278,499.8631327327261,219.6421200742445,547.985033893387,0.0,479.3570154776485,0.0,399.2815929016359,456.02865372899794,518.1469001323437,468.62592608626187,183.65993000586658,296.2973945388853,478.35069765684545,421.6929868373868,255.68115539330392,395.1636869892967,392.835421401949,468.38469303219387,414.08583716110036,507.0001353670026,477.2592461607907,496.81760520945113,482.38712896579244,331.6030526216922,452.13326064634543,224.53646032538558,378.7709620462741,0.0,412.1741805109644,480.2381867053665,231.15149095095944,475.00011642639225,365.145737126399,262.997615540635,297.58727754625136,153.08917654701247,265.1154865029458,110.54132036517686,263.81781829415974,269.1290526965892,152.670614225442,264.55502187275124,365.3344322116542,269.2778964686024,499.6700197932041,368.70769220569105,348.64098493782024,421.33061949459545,238.23093569143919,197.8453776421524,203.71152736974727,120.1210920497301,371.4600687709774,522.6659192450524,434.1671703054404,552.1087676720385,523.3812285396098,550.6770816381872,294.32296274044245,200.05780070757027,420.6856716537792,412.06914503831507,313.59962550349314,253.68124854237203,352.6939158800656,335.014304640271,306.34334053381565,437.24436000095506,295.2713211446896,550.890118282909,253.44055684255673,0.0,473.75231592944726,552.6684778312366,364.62494787721374,0.0,257.75821320956214,412.1933250838157,422.63271115777945,421.8248936115619,491.0481226864832,0.0,444.0233478840854,285.01392832773115,403.71820768087116,300.79706201270227,0.0,444.4465841222154,450.4204720323106,349.3589755477036,296.373945457749,415.7004394639606,437.69666526088577,417.0888450448947,403.43587139506195,372.4564416257356,420.8520651399324,167.7928010079251,45.175359275688564,463.8393499336282,477.74010210314077,115.9788833615163
439.26861808364714,439.26861808364714,159.47031139289612,159.34353342824292,389.6698457604219,273.0993440633997,64.72954403057314,429.6366875381082,440.35185744825355,109.98463691110227,382.9462626940946,80.20106674309818,160.25497530334064,159.86579751588056,160.2519595488885,160.2027637896555,159.8439827049541,160.25637627083813,159.62062565733925,57.52322996541872,183.9532665235219,57.31114482342191,145.59283875219805,382.07469793802494,58.247412653857836,432.74035570387184,330.3116623625033,469.2839891831348,106.53178055155401,419.2492176667458,92.96538882424899,461.5488957417922,465.33719778513364,1000.0,319.1827483511423,306.71377099896375,346.22141766934624,463.7448834099398,371.91589713725307,53.34022321499618,150.43723132984238,381.5181390965681,326.78572822740136,73.40592146357073,302.54718491835763,300.3396243027961,371.7212346691171,320.4063153913158,458.53991891143204,381.0574579146141,400.08480153787616,386.0009352629934,196.38155131071164,463.70204021166603,109.26951160245143,253.99907968841688,319.01828033690305,318.6259947463101,435.2254524924444,92.26365686627892,391.3331708806685,279.7318437003043,81.45097834980552,108.84430535458266,106.32616978750926,84.42732919777748,85.59616608167605,189.999590981511,194.57733266625934,106.22673871274951,190.69372767625836,280.01019297114055,194.781292151338,418.23438050833806,283.8516199945132,265.4638042395368,327.59342451374755,78.20970435847404,66.92436578669394,72.5808993184862,72.81524615316663,227.2582435291686,425.57764244853547,339.6966188076079,458.221151718619,425.7505907364405,456.1625288880744,149.92400868489045,84.08337417473722,329.39913675429074,318.95098793878253,331.69639293782336,71.66580760556437,333.83638807499284,316.3767020508819,161.87181489129148,341.83945406285994,150.48563938752403,455.60398828836924,70.88523550101654,458.07897115119556,372.96738835593686,457.76728994034096,221.78981601567267,333.92778458779503,227.16459483596486,306.50273150318316,328.0531725853002,327.5416050799747,391.2874342325031,319.68088840835037,311.96524940026757,135.6509673254103,308.63680702246984,119.10150872256501,334.44808835812773,312.4698478780387,319.32247341865786,330.7342172876204,151.59745297773802,390.94640194845135,455.2141692971056,323.35175428005897,310.5610583142824,316.57374610019843,326.19651051963024,106.29248784619709,51.109666687491526,424.6476054456318,380.3593068828695,102.50708678960305
