531.164320755076,316.7935730267094,314.96589904717126,158.36447510958797,193.98255725827795,281.5934111545867,420.2878077205429,487.2439690408312,265.236185876579,392.63771227622595,288.59197233035707,313.8945684211297,316.8480222711648,313.8732464899999,313.6132968193807,316.4028373133174,314.0020229012998,314.567289098867,284.07864239391347,380.19334897728936,282.2566387951354,185.4143474921049,451.9860082794259,281.89704287360416,531.1892824838535,135.22286001684802,246.59222206058294,143.2053774132284,506.6300027759113,194.15531916755137,390.69384626391576,273.91553490314226,162.83095916215532,186.5140665927115,134.2763659164098,407.88981927690736,273.6269808899015,157.95905865660663,106.93889548809517,135.24081180946007,162.23989919289718,130.98078287480544,163.03789181973053,130.33007357782594,130.31353822273744,158.1466395367457,131.58448266962085,324.0029768182014,162.35472437502855,163.0021509814461,163.76040065161135,279.587220324774,352.833454668137,103.12322361858766,279.52518046569645,186.45585640245142,131.1462907693246,246.3505152255173,118.59048900216781,361.30336815476613,199.15709290639498,248.2717393207262,281.1473048495186,143.85255676298522,247.05420408675838,195.8106380444945,175.77146500631812,171.43337636158623,142.15560799460894,177.38278611985862,205.51255975932347,173.1768109046765,500.4798768048318,206.21089206828262,195.19057322997443,135.20380172728522,163.06992783483145,107.36349374859219,107.41995486930762,118.56898229259423,157.46679544816476,184.89012449667155,135.22672870894775,213.05670479780102,185.334248641608,212.7769053061097,134.7454290762633,107.497309805938,135.47357547768152,136.1463493698418,135.09078001471218,163.02393730982686,135.11100562443235,185.28712457767216,135.10761970490967,135.12215092761642,135.9275654098366,212.94681283003854,162.99361773251243,214.01135430120297,162.4696642008463,213.07524301253247,157.18887908913857,135.82723788817108,157.33660418414848,135.4261708865628,135.33387619273822,135.4057478847819,163.21900088488474,185.28454580760234,185.68783108141628,134.77718975935895,135.0862299793955,184.2376443837474,135.34712526882998,185.0621141092156,185.28759080541846,134.98497726295017,136.1266095158287,163.28108500370843,212.88727473030113,135.5771968670128,135.04212597858017,130.827832058691,130.7555923086309,151.06251788117368,392.28617593995665,241.75564101626057,162.3775075595108,121.72807433404066
212.68164716176537,128.07077824120373,128.06248126861664,211.2512737719041,160.5491200681853,96.13765218959779,101.68398449268149,323.77862412570573,235.0011580174379,207.143762701892,100.44341901147823,128.33704881723358,128.18469039432657,128.33684318206969,128.32638543249638,128.18523860879193,128.3357407137349,128.14936573053112,95.89244895723819,216.84636493084628,95.87130677569739,351.90209680411994,111.69671863254261,96.1479059954003,212.68055084209115,187.70909108163886,168.7216767971955,165.34409347469625,233.8901993957975,138.2410095424321,278.6326406288288,192.4318841698029,209.93432434652942,216.01056867859828,178.06288156956015,300.1543356178924,187.48145087081207,204.9430288163691,209.7823800333843,241.45466407345555,209.66372513415965,186.2314434239137,248.36135362709345,176.84434191642387,176.05920133369636,205.03863925316284,183.70986890559467,232.45550123812654,209.4228229277203,219.60894471789211,211.94707912250706,387.3411655481262,359.95417631942576,209.44081475974338,464.028445104137,216.04018044595955,182.98596120362154,223.185709876458,328.12406171990716,303.14792583341375,165.14163316968913,325.1524107995986,259.15639669641723,164.65656128921927,247.84350419503664,149.37959133644338,137.40037873424342,138.7821263864984,164.42406929672947,137.56153449979604,165.1127087881882,138.79481227853591,312.25710661048055,166.4050606679439,160.18910934352013,186.3205534091812,327.6343588478338,213.68976138749798,215.08414968814782,259.7308395998275,263.5282235469477,235.74289455281468,191.13310391380065,268.451726330296,236.24693545504368,263.68094020368676,240.91978219156454,214.03531704807966,185.8221306378641,182.69856520722567,188.46689823214328,247.78767523840457,189.0742957248295,293.51077855334444,244.16172223638247,191.94010635100014,241.04036424462697,263.91957240039295,325.00719749461723,267.875494971233,207.37384877676052,267.3848900348951,261.5347352760121,188.88645048666856,265.2893776780747,186.37658069391162,186.43663512528087,186.05632737433712,216.12088199485765,294.14419454184895,291.1673127220729,238.23334082323757,179.5705384160515,340.07495512443995,189.07092589796238,291.3640834693836,294.1406430791277,187.8146088419639,241.34562378613083,216.31305861762254,266.2200052723699,184.417876190775,179.56375653251484,182.396850896191,185.85833579618804,272.91272002970254,184.9390937010945,214.97352542851084,209.27724040078604,232.71342099330366
360.94378912877914,457.2902948480787,455.50243664444633,348.1273956866282,381.25900983072376,466.56475317276073,472.06240967667344,317.0165655031165,450.20529364358765,355.6105841451976,429.10313124918565,454.4643067719677,457.3477381787517,454.4434399737738,454.188753707829,456.9123608061745,454.56938347524823,455.1156744282261,468.98687547979665,387.5614958595327,467.2040020347785,219.83609203436694,459.37253971404056,466.8621628964847,360.9681709569159,280.5788622426132,258.8124677691165,286.0814745931022,205.37209585853938,381.426438192833,222.74453071396044,286.0571491139399,308.07217496373727,376.2543965098369,279.44162273264396,242.34533283949762,285.6680474657051,347.5944877941944,252.18271813917443,280.55955981289753,307.4841221977528,320.79565517599457,308.3845707573985,319.95629174873795,319.9232822622773,347.781322782198,321.3373900662546,158.56953402120288,307.5921254270629,308.44488040731187,309.0305035333381,180.74211712527566,320.57120459998805,292.8441484734959,180.6596633892565,376.1976749678904,320.8904626681041,258.55263090551006,263.9813108269382,259.9332235195734,342.0204206441801,280.1403192966301,424.03287627346697,286.7044931457132,278.95488188620516,205.4488889291285,318.54117075155693,314.31684735963785,285.04074439227895,320.12045211341916,348.23917065741614,316.02293652962334,199.3637397609106,348.9418571646526,382.4356309544178,280.53080218312925,308.44927608891095,252.68381564002502,252.76886382886346,197.32349335320285,191.783603517975,219.2110072588936,280.654627705059,247.47579715837347,219.65918930067653,247.09973308842947,280.0602171349257,252.82294438147358,280.78604396086683,281.38264403417094,280.4646967899281,308.3587244271183,280.49739873568615,219.64997957174947,280.48540962682495,280.5685053693327,281.22735182903153,247.27216003331492,308.31873681037115,248.40416818844292,307.6617133738815,247.47166713975113,191.46762603001,281.1990495642094,191.69250370620298,280.7510536167278,280.6613969610492,280.72417127290623,308.58528663815326,219.6607707534754,219.99529747670786,280.0345946302226,280.27170550946255,218.42660286259175,280.72994644228186,219.3830310056149,219.66369586214236,280.34672878414085,281.42988383569144,308.65049336555614,247.26199549594546,280.85842202482127,280.2281112887124,320.56430957477505,320.56597493882566,338.32738276359754,444.0664907497432,187.28128488142212,307.6114747828643,242.40814479687882
347.89662740272996,130.14579499001866,130.11201031748612,211.100263574652,163.25240510965003,98.15701651865142,236.9005874205042,303.5971666485321,81.62072204547839,209.16332217929494,102.50524132381909,130.35740614367376,130.25421287293986,130.35692391606523,130.34351224611873,130.2483707739319,130.35761504769619,130.18872573232662,97.95930320774373,196.67774381869197,97.91370488161651,240.71608146932616,246.90555425490595,98.17083402445053,347.8959226721661,187.5598881034512,301.73088954410474,112.55415101483568,447.5913758279765,140.9459902485941,359.0751302031753,325.4905048511147,209.8522313225421,215.866711038353,178.03653976323338,433.26752985021835,320.6013203354373,204.87006402727604,154.20538764578387,185.82724198805275,209.5881732999051,186.04671125261112,192.71759240535172,176.77501600016396,175.9996893952207,204.96347457149164,183.5512144654464,376.59951095735653,209.3496030731998,219.4115121769414,211.83554754157515,309.4946443247384,359.81546672728814,153.81091285167315,330.69532641216387,215.89628556773164,182.83814603907885,300.7092826591343,172.55751055325263,328.0733618316305,167.855423037465,216.85232477428937,206.35287104020213,111.87141549330025,195.02827385537904,163.20650962106035,140.17051160217534,141.5035466368275,111.61523734226307,140.35281962287792,167.9076740946752,141.5390169251213,470.38436529072015,169.21551061791757,162.90631954995737,186.1878691462285,216.47307296589406,158.06320483373418,159.4407570024191,170.78424704881337,207.90214990252895,235.61790291115807,190.94411299418013,268.2663909494189,236.11354122136993,263.55296383027826,185.3014373249053,158.4039247712197,185.6939313202757,182.60453148336168,188.30952442359197,192.1507712306027,188.90972469302437,237.8579164180542,188.50308833538705,191.74245852719815,185.41422932155322,263.78783716868065,213.8772562223781,267.6917143420817,207.3254254563831,267.2117736354234,205.9341188849907,188.7202158820273,209.64313949029048,186.24203422369726,186.3018709402704,185.92569972873153,215.9625867527889,238.48393265767723,235.54004636931253,182.64728521539098,179.5207963433674,229.03734011879027,188.90511378654148,235.73782117256147,238.48040622504757,187.66545741941061,185.71479720462358,216.15218194045545,266.0614673416404,184.30596688092785,179.51433693669006,182.25770493274342,185.67912499327227,120.24487004462284,209.15417467713675,292.5421986570637,209.2056887595381,91.11766753794052
537.8091015602607,319.9959455725631,319.99019192333446,403.54849515170963,352.77437890243027,288.0670938863966,426.81126732921837,493.50766373672724,271.53245407284817,399.0731409491527,292.36923660533256,320.2663354546157,320.1098028414493,320.26615990735274,320.25606694887983,320.11096982683745,320.2648751140303,320.0776553518147,287.8183473045978,386.5759991448329,287.7997454253178,322.20517665029394,348.0258141838955,288.0769214038375,537.8079695996271,380.00563986740326,494.2199769895298,246.57078465541562,492.7049749350124,241.6669194489039,493.0563082564425,517.9250977993375,402.22310267079297,319.5069541996719,370.3472981571773,536.8429303526125,512.9680274229828,397.2318609796167,291.0728456734517,322.74974601838284,401.953278019702,378.53195130830363,240.85943571553605,369.1324303980005,368.346187146415,397.3272395700557,376.0054837608037,513.5501694704924,401.71180003705706,411.91153481307543,404.23694954651324,357.63958587105543,374.6515233791097,290.73601132884613,412.1255081094917,319.53672405769925,375.2813790709223,437.68409653220476,365.0252563776145,406.5692778528216,357.3661480042333,295.37850670963593,162.78541356957334,245.8809750809243,240.27209850272055,297.20211907265224,329.61866638205134,331.009340014512,245.6504363937618,329.77781972557096,357.328054158917,331.0195632001018,548.8820198849471,358.62194126796595,352.4119381347538,378.61510884336434,297.9346845084611,294.9850727318475,296.3813877920907,363.2283215298695,344.82306911944033,428.03719923169837,383.4346743088286,460.75247803557176,428.54109996428144,455.9752494389736,322.2150612907479,295.3308690351782,378.1154263647997,374.9859909394879,380.76481818166127,240.28494575089118,381.3730669379573,374.8087504116621,325.46102854551077,384.24307284096597,322.3334884406228,456.21389492124683,295.3038273108256,460.1735177102285,399.65963756345843,459.6840360757773,342.8272247892183,381.18353364153,346.58705463492583,378.67077946807655,378.7311036138146,378.35009867833605,408.4179150224796,375.4431001677984,372.4610680982169,319.5246486930785,371.85552705633484,310.3631228839624,381.36922624784415,372.659359480914,375.43953748887685,380.1117816297293,322.6388016086198,408.61025103164854,458.5178121071466,376.7089209260618,371.84882237361745,374.6920348317338,378.15873902796625,309.7407959617736,288.0689770527107,429.4666903656554,401.5659617084041,225.14110595749844
537.8091015602607,319.9959455725631,319.99019192333446,403.54849515170963,352.77437890243027,288.0670938863966,426.81126732921837,493.50766373672724,271.53245407284817,399.0731409491527,292.36923660533256,320.2663354546157,320.1098028414493,320.26615990735274,320.25606694887983,320.11096982683745,320.2648751140303,320.0776553518147,287.8183473045978,386.5759991448329,287.7997454253178,322.20517665029394,348.0258141838955,288.0769214038375,537.8079695996271,380.00563986740326,494.2199769895298,246.57078465541562,492.7049749350124,241.6669194489039,493.0563082564425,517.9250977993375,402.22310267079297,319.5069541996719,370.3472981571773,536.8429303526125,512.9680274229828,397.2318609796167,291.0728456734517,322.74974601838284,401.953278019702,378.53195130830363,240.85943571553605,369.1324303980005,368.346187146415,397.3272395700557,376.0054837608037,513.5501694704924,401.71180003705706,411.91153481307543,404.23694954651324,357.63958587105543,374.6515233791097,290.73601132884613,412.1255081094917,319.53672405769925,375.2813790709223,437.68409653220476,365.0252563776145,406.5692778528216,357.3661480042333,295.37850670963593,162.78541356957334,245.8809750809243,240.27209850272055,297.20211907265224,329.61866638205134,331.009340014512,245.6504363937618,329.77781972557096,357.328054158917,331.0195632001018,548.8820198849471,358.62194126796595,352.4119381347538,378.61510884336434,297.9346845084611,294.9850727318475,296.3813877920907,363.2283215298695,344.82306911944033,428.03719923169837,383.4346743088286,460.75247803557176,428.54109996428144,455.9752494389736,322.2150612907479,295.3308690351782,378.1154263647997,374.9859909394879,380.76481818166127,240.28494575089118,381.3730669379573,374.8087504116621,325.46102854551077,384.24307284096597,322.3334884406228,456.21389492124683,295.3038273108256,460.1735177102285,399.65963756345843,459.6840360757773,342.8272247892183,381.18353364153,346.58705463492583,378.67077946807655,378.7311036138146,378.35009867833605,408.4179150224796,375.4431001677984,372.4610680982169,319.5246486930785,371.85552705633484,310.3631228839624,381.36922624784415,372.659359480914,375.43953748887685,380.1117816297293,322.6388016086198,408.61025103164854,458.5178121071466,376.7089209260618,371.84882237361745,374.6920348317338,378.15873902796625,309.7407959617736,288.0689770527107,429.4666903656554,401.5659617084041,225.14110595749844
212.4077439496915,305.44723120720096,305.4163860261948,431.17758484101233,383.1703756980257,317.8633844416482,323.4092669319768,323.50548139100067,456.72462299578154,206.87187470763976,277.8076675753952,305.66408108532437,305.55580151138656,305.66363274200904,305.6506176230027,305.5506813301643,305.6641143465735,305.4939265464862,317.6611479897799,394.18429856921,317.61844990561013,194.3992051742388,289.01553803660397,317.8767345524316,212.40699679737102,363.2370743796288,344.2148937870715,232.57263656065973,123.60586137764676,360.86353411121434,168.2957565808391,367.9686861555956,385.52082104988625,435.9422243070097,353.69965834485464,298.14096723604615,363.07201871230103,424.9379045227973,274.37428927192104,306.0016278320533,385.2571474350674,406.127859044795,312.8940698657532,396.84213317389367,396.0655762915265,425.0312086441009,403.62752690843985,185.98161190682703,385.0180345272061,395.0952410838682,387.5060599499637,340.87259630974995,357.89290572290076,318.38501251226995,306.57175642574316,435.9719263038259,402.91391421493097,287.6919908373434,503.63508382638446,148.39123764148064,343.37289105189353,170.3709616058633,326.3719118314607,231.8879126536609,204.04940530771657,150.02371657773276,315.6809989292734,317.0228954705268,231.63413889281745,315.8609538616971,343.4149270133423,317.0555871308909,90.9096189545322,344.7234354769579,382.82185395441866,361.8628750450866,281.15200601496645,278.23774280122416,279.61743355036964,435.26012471962264,217.07740899358504,300.293544016738,366.6267268327021,332.94933102339905,300.7893705630947,328.2287151626072,305.4756563073248,278.57882743727953,361.36777195508324,358.27246843125965,363.98809652387496,312.3263562636517,364.5892330291711,247.03662658957475,308.681959362639,367.4264954407077,305.58700714689513,328.46373333834276,278.5521210418886,332.37242150129265,382.9904274690296,331.89299621331793,215.1065889863364,364.3984367578449,218.8213778098309,361.9168220536748,361.97688174537234,361.6000065384792,391.6404841010668,247.66365212611052,244.71447820729236,302.8171825082849,355.1852070296642,182.70326604905765,364.58429075136377,244.9134304400702,247.66011585040513,363.34313973395894,305.8877853668967,391.8302986488436,330.741100763099,359.97742973986425,355.1787977037259,402.3329768627404,405.75999210498674,495.56011811246594,184.66328521139064,212.91979588829045,384.87385653859957,344.3347274088818
525.2193735928473,310.7698886318239,308.98203042819154,157.20745567014015,190.33906981423573,275.6448131562727,414.3402363404635,481.29214996718474,259.28535362709965,386.68840192898773,282.5827250329309,307.9439005557129,310.8273319624969,307.9230337575191,307.66834749157425,310.39195458991975,308.0489772589935,308.5952682119713,278.06693546330865,374.23885632355604,276.28406201829046,295.3123447184183,390.54990017806387,275.9422228799967,525.243755420984,134.0584560263584,245.4898282331398,195.05994727709745,502.8443259031357,135.00649817634496,442.5189940782787,272.73450957796325,161.55176874748247,129.83445649334888,132.92121651638914,351.1209173035658,272.34540792972837,156.67454777770635,161.1611908231697,189.5380324968928,160.96371598149804,129.87571515950654,161.86304344139373,129.03635173224993,129.00334224578927,156.86138276570995,130.41745004976656,378.3435400657544,161.07171921080808,161.92447419105713,162.5100973170833,278.41724648957705,240.6490334837781,157.4230873572579,389.3336827535859,129.77773495140238,129.97052265161608,300.7288702697834,117.46090461068341,468.60724288390287,195.5000144279253,355.61657198068144,222.01136005746218,195.6829658297084,243.43224457022845,247.62557229339063,172.02076453530208,167.79644114338308,194.01921707627417,173.60004589716434,201.71876444116134,169.50253031336854,607.834859805535,202.42145094839782,191.51569093792972,134.01039596687443,272.9266387729342,161.66228832402027,161.7473365128587,117.40196381719811,211.76096620199834,183.68949104266687,134.1342214888042,211.9542809421467,184.1376730844498,211.57821687220272,189.038689818921,161.80141706546883,134.265637744612,134.86223781791617,133.9442905736733,161.83719711111357,133.97699251943132,239.6273422557728,189.4638823108202,134.0480991530779,190.2058245130268,211.75064381708816,272.7960994943944,212.88265197221617,161.14130715762673,211.95015092352438,211.44498871403331,134.67864334795465,211.6698663902263,134.23064740047303,134.1409907447944,134.20376505665143,162.0648804218985,239.63813343749874,239.97266016073118,189.01306731421792,133.7512992932078,293.90285554664314,134.20954022602706,239.36039368963822,239.64105854616568,133.82632256788608,190.40835651968675,162.13008714930132,211.74047927971873,134.33801580856647,133.70770507245763,129.64436955828705,129.64603492233763,147.4074427471095,497.34208631381136,296.0568582457123,161.09106856660947,173.58596036089088
403.5394955643418,501.21553226614157,499.15160689307686,452.47737155964,636.5434531046511,564.6649272002714,514.6702565721733,292.7346128617325,425.8550725008426,453.68807599917426,528.0086085082381,497.04479794441005,500.87338882153693,497.0223379803969,496.7751429334294,500.3581417144048,497.16582074786635,498.40899559371803,568.2755054093914,364.4760691710586,566.2840740354546,268.2255916238101,446.3554583824897,564.9610841869081,403.570055244134,440.1697340335467,418.0098396559606,541.9132274295457,407.2912478549197,636.5647673858435,424.95772265598106,390.2026539503991,412.285600362979,424.48711264169134,440.435234345744,291.4222628696925,390.18078051197887,452.4507331111854,356.9750420689365,329.07228446509095,412.57316461464694,480.23499987013923,412.36453161312585,480.1362461767778,480.1399750279446,452.35923977521173,479.76751915050227,318.0478031016867,412.51298422238807,412.7072544658483,411.8845112381462,107.12844350662823,369.05449829533165,396.75399753545184,107.10544523851227,424.5170313202636,479.93678709085253,307.0497735990442,301.5183863994587,514.4939770607226,597.5901890608767,534.2543897922117,623.5017399822336,541.5739846381995,533.5360241303352,460.7731298416046,629.8790055497408,627.4191613515384,539.4223649037862,631.7484502626245,604.0852803824965,629.2653937951444,401.96498782117624,606.6925482598652,637.2842205086645,440.10606220429344,412.44396420841963,356.8828382741375,356.9246534172601,290.31392365868317,295.75240378042434,379.1610199209131,440.40732165933457,462.5110365568351,378.9663922216057,351.353174032014,440.29091533288613,356.8331973339431,439.9519430826552,439.5311286875373,440.28046761617844,412.34116965369185,440.31024981976844,379.08302630681595,440.2836212949223,440.5275423539615,439.720340081535,351.28088968815405,412.3326202262493,462.00500884230223,523.4463541780693,462.4213978825013,295.81603865210883,439.9484783223935,295.9048183109529,440.0002668331437,440.0480797534911,439.99529264336894,523.3380364950067,379.12382872412354,378.76826006576766,329.1948263176062,440.0178150301772,268.36497579035995,440.1940325790955,379.0807646891468,379.1221090333969,440.29290047995494,439.6383202051623,523.3199099837258,462.4347697741583,439.8480949365929,440.03938687905924,480.0603965805225,480.31677043002634,529.126455542665,431.12344948129225,291.3590984368237,412.50003043891104,431.10860812968224
266.3589489668266,181.8579037779247,181.8028894765527,261.4238100930156,216.614393511691,205.3176775951121,155.3642306435817,222.05898492916455,133.27899394552526,316.32400923967464,209.70316960068342,182.0198416110145,181.95987233105427,182.01913672491682,182.0034820963942,181.94864883328563,182.02131141337176,181.86978151980807,205.1632327909154,115.15607804900012,205.09757432390396,346.50718280524086,165.36250311742936,205.3342439497738,266.3585810696395,293.3822901849965,274.3229283433446,221.42240884116794,290.14675747351555,249.80737023763837,279.28390433368855,242.62433295656513,260.2283182671175,266.19238897886896,283.96167380842803,350.44593480235187,237.7845335687796,255.25674997901845,260.0866251668368,236.16630440683983,259.974140852518,291.8408046887668,354.0416207924302,282.66242999122846,281.89489470203705,255.34692650429935,289.35991515943175,338.12002577625583,259.736447642782,269.6986786282608,262.1813832271366,226.62102388597802,465.6453906225451,259.64637615837836,247.8315390257882,266.22241187953,288.6586222251779,217.81432473841912,222.86613822650207,359.2485096670553,221.22710605627907,381.20131647278083,370.70476894562614,220.73808289051922,359.3689854334313,205.48700243929335,249.08612513641032,250.39120931996064,220.46090171265672,249.2863878946798,221.34365062799296,250.44507022438168,312.88548586975855,222.67395054993472,216.27667560083776,292.02295888665657,377.7827725986911,263.9028476550096,265.2671426269405,210.00892851997187,313.7408982108878,341.4610051558957,296.7366389688328,429.55944218262135,341.9466056422129,313.89379034922746,346.6492543938242,264.2387885707492,291.53023465710584,288.46165112899297,294.1268467622163,353.48011586648016,294.7214654616767,399.1746488471301,349.8173686847787,297.5294266900709,346.7464521205516,314.1244092913429,375.21129982286794,428.9780679572624,368.72847573570346,428.51380266320336,311.7946435484654,294.5248134918068,315.46763604550745,292.0738882642705,292.13431373268287,291.7607047874308,377.274991865479,399.79510827292694,396.8729361980538,233.02190173703548,285.42096480608024,334.9517272350317,294.7139740436645,397.07658055216297,399.7915756146334,293.48985616489665,347.0418248688255,377.4621319198024,427.3759980512999,290.1538964448728,285.41511366418393,288.0873619091946,291.47920330919277,173.639096714183,183.1135204791279,265.1814455051873,259.5936454219497,133.37876899227825
296.69813893521325,394.36993210305195,392.3086183976159,346.06169172136026,530.1218375336642,402.3244290117064,407.82872069301516,185.8924230639965,319.0128752244742,291.3474986153483,365.6645844266011,390.20300155932,394.02753973085873,390.18057328601924,389.9337751919758,393.51292198957435,390.32386776002613,391.56646249258154,405.9317503495566,257.63508875945416,403.9429594413224,328.31247239245425,372.8146209999104,402.62012568819614,296.72866311278835,278.25432745968715,256.0985434169745,490.9921848523413,389.6617288910314,507.94370915212016,429.53559962999356,283.78496345057204,305.86075057659633,351.36904126289335,278.5074103172322,218.29859910786368,283.7561068701516,346.02624662192886,306.0510552385031,333.6517841052393,306.14956590364153,318.3237908922167,339.24828621194354,318.21199561304445,318.21455277560096,345.93437109828403,317.8505542462245,211.63269223340689,306.0886847260546,306.29732272807723,305.46019368182397,145.01033132844663,273.7374816123419,345.83469357058345,222.68478754202619,351.3991715688548,318.01990234608456,311.6352381294151,195.10447946552225,519.0677850674949,491.1679066339706,538.8306931307227,583.6814863606506,490.65002917312165,460.41635355979537,409.8485677647686,467.9512565587078,465.5018761064669,488.5002842498282,469.8186796129012,497.65324069611313,467.34551927877993,462.04561541829065,500.26306855694924,530.8597773848493,278.1884985592783,417.029035299801,305.96379539558365,306.0076678542814,128.39832375430703,244.83274928830045,217.24336380532725,278.49740729832934,245.10124658040326,217.04827971353964,244.9343078579682,333.8732006684059,305.91432433253743,278.0328265710184,277.60519878322776,278.36664651537035,339.2240502173896,278.39734534706645,272.6678367946539,333.8700442678803,278.61923154101595,333.2994764058191,244.86192164281354,416.91371478229877,244.59159480121144,306.0207838276876,245.00983573235268,244.89402360790297,278.03324846904246,244.98833285337543,278.0821637410378,278.13033280112364,278.0767389643522,305.92410210762694,272.70966045048783,272.34821000643166,333.7705634047405,278.0900155476969,328.43651062392314,278.2804547134776,272.6627936221886,272.7079264585197,278.3783355490316,333.2173792444716,305.9061079109307,245.0218693154461,277.926467245056,278.1117015944531,318.14347312562336,318.40559648247495,422.70647123890325,490.7811552777782,240.4400917310542,306.0754397436337,380.1871855484019
248.41981323808986,163.69753930940587,163.73961310127228,251.61738978579456,195.7572214306299,142.9714942909275,137.4189218213586,292.91521991658027,204.1399268363322,253.9771193758402,147.19474209010127,164.0688037285589,163.82094145267357,164.06915036025288,164.06468923982266,163.834075836222,164.06449564536675,163.84560589128088,142.63514977076008,185.96184705227785,142.66256636825426,403.44157424314244,103.04684217251169,142.97454490029295,248.41795082033497,239.17051662540783,220.26100240605732,211.64298404135374,235.60240757690116,140.14510034543002,313.7690794257116,232.77321358828289,250.16068830397742,211.95975417581067,229.28178896528962,295.98717012172676,227.7005440944511,245.15354129064409,261.1030372043519,281.7740430955267,249.8803996648926,237.76402314568648,266.5136102706122,228.14679742421848,227.3419818393846,245.2524754063957,235.18571507124454,295.02567207398624,249.63411055330653,260.0684746791358,252.227435411354,316.7012469649119,322.59398276928465,260.8647910596215,437.7639365971399,211.98978973378135,234.44239271504551,263.59949847539934,301.92745378190193,360.50837612326865,200.32966424328856,382.56712573362523,227.7792650289444,210.9418918731923,260.8884455521591,195.64011485806307,183.57568592001917,185.06292492572513,210.7552796534587,183.69528460234446,200.13788905665606,185.030153478249,358.52360419578525,201.40662681330124,195.36733034675487,237.7485507374776,390.2243140496616,265.1081439752546,266.5363648796446,244.5914638393859,314.944704485744,287.15686162712956,242.67554637109387,331.0859147219985,287.67528836026327,304.00014285491466,303.4237218938063,265.46270762641836,237.23942206660533,234.04275378616242,239.9457324915375,265.9260913010278,240.56765558293904,356.0812289730644,306.7452999343993,243.5008646669751,303.5530474872496,304.24538286465025,387.5339183651672,330.5007720450961,269.73450972229733,329.99405383625276,312.90132353617753,240.37889210607756,316.74756778470083,237.80702764248355,237.868074900631,237.47894700839996,278.69931670764043,356.72971212220125,353.6834076951552,278.47177065204176,230.8316919377411,391.32091695901175,240.5653893879482,353.8818709808962,356.7260914151401,239.27735971128942,303.86663867387176,278.8963721838702,328.80062004437684,235.80155516786596,230.82452087719807,233.83758138806064,237.381016200317,241.47776812067914,231.78140915865788,266.39654452720026,249.48502851425627,212.42638457188684
260.0626580571845,219.80349189553212,219.81931212827226,350.20374876983425,297.8143222806029,232.31646955034304,371.0611718525267,215.75814894099219,215.78135493072273,121.3244282082856,192.18544466491213,220.11512625773184,219.91973097643165,220.11519418819694,220.10786498209583,219.92623592188878,220.11237862001357,219.91374389086698,232.03202246027732,286.4208980074943,232.03449714895683,224.4931398112766,303.3813773119879,232.3230147282211,260.06120755716495,282.25797828793435,396.5058420699271,202.70964988514737,326.66728157004695,242.20322771307613,271.5776466146922,420.1685538402217,304.4145970921251,321.65040877430215,272.4961218381669,316.9397937018444,415.1576639341229,343.81879155273737,248.7645424332382,280.48256422211296,304.14460459425555,325.21545341431977,254.10595103895798,315.71484930520995,314.9198350172116,343.91433436026165,322.6582953256592,360.30704462639653,303.89986219969074,314.2093185561398,306.4464200830991,259.88977639377725,210.29304862677466,292.8699627117267,314.36591209530155,321.6807908518611,321.9283434266028,395.45978018992344,267.2958871479327,307.1856209486387,257.9988102754148,196.01736873679224,229.92877730301134,202.00901400029716,140.9258599054593,186.7217424882053,230.2013620156075,231.64855957074423,201.7969810921218,230.34301850438732,257.88798388100827,231.638785609269,382.91891525976166,259.1803513658517,297.4361806802541,280.852167317786,311.19952780218495,252.71834611086746,254.12984015346223,265.47928055311644,191.55547294974141,219.2708005845267,285.7246456082689,252.03875766598748,219.77813238311518,247.21027399225275,279.94434497680226,253.0673256555976,280.3456335085699,277.17802250039546,283.02616355350614,253.52517790503882,283.64100494215086,221.56553379074182,283.22444061345414,286.54237385526704,280.05833597104754,247.4507401898411,308.5400022746113,251.44879958213033,301.8240251983033,250.95851963079025,189.53877349706173,283.4459054924192,193.33960826695758,280.90737357945574,280.96881485071367,280.5832387109361,310.6763582026835,222.2068819348453,219.1899328886438,277.22378314567425,274.0175260868192,212.5250833140723,283.6359776960141,219.39347133130772,222.20326527353131,282.36644302271924,280.3660610293867,310.8705098373894,249.78039038404967,278.92298671979626,274.0109598905225,321.3340352980034,324.839246439149,254.77038222702788,343.32198632741586,320.60215177008587,303.752275772237,225.6823208939382
